10.049,33101,33332,36434
10.059,33096,33334,36443
10.069,33107,33332,36433
10.079,33104,33332,36431
10.089,33102,33334,36436
10.099,33098,33330,36433
10.109,33102,33330,36435
10.119,33102,33330,36429
10.129,33102,33330,36425
10.139,33108,33331,36429
10.149,33100,33330,36429
10.159,33094,33334,36439
10.169,33102,33331,36431
10.179,33104,33326,36431
10.189,33106,33329,36431
10.199,33105,33332,36433
10.209,33104,33330,36429
10.219,33106,33330,36434
10.229,33106,33331,36435
10.239,33101,33328,36435
10.249,33100,33328,36431
10.259,33102,33330,36436
10.269,33102,33331,36431
10.278,33099,33333,36433
10.289,33104,33328,36425
10.299,33106,33328,36434
10.309,33102,33332,36430
10.319,33100,33336,36437
10.329,33106,33328,36432
10.338,33100,33331,36434
10.348,33100,33333,36434
10.358,33108,33322,36431
10.368,33106,33333,36431
10.379,33098,33330,36431
10.389,33098,33332,36433
10.399,33104,33335,36437
10.409,33100,33333,36437
10.418,33105,33330,36433
10.428,33100,33332,36437
10.438,33108,33330,36430
10.448,33104,33333,36437
10.459,33106,33332,36437
10.469,33101,33332,36438
10.479,33105,33334,36431
10.489,33104,33330,36437
10.498,33100,33332,36439
10.508,33106,33328,36427
10.518,33100,33336,36434
10.528,33102,33336,36436
10.539,33101,33334,36433
10.549,33104,33324,36433
10.559,33096,33330,36434
10.569,33100,33326,36433
10.579,33110,33330,36438
10.588,33101,33330,36437
10.598,33099,33331,36436
10.608,33106,33328,36434
10.618,33108,33324,36431
10.629,33106,33334,36429
10.639,33098,33324,36433
10.649,33098,33334,36439
10.659,33104,33333,36429
10.668,33098,33334,36435
10.678,33108,33330,36435
10.688,33100,33332,36430
10.698,33102,33336,36435
10.709,33102,33332,36429
10.719,33104,33330,36431
10.729,33102,33333,36439
10.739,33098,33332,36437
10.748,33104,33328,36433
10.758,33102,33333,36433
10.768,33105,33330,36438
10.778,33101,33332,36429
10.789,33101,33334,36433
10.799,33100,33330,36439
10.809,33101,33334,36433
10.819,33094,33330,36437
10.829,33099,33338,36430
10.838,33102,33334,36429
10.848,33099,33334,36427
10.858,33105,33330,36435
10.868,33104,33328,36433
10.879,33102,33334,36437
10.889,33106,33328,36437
10.899,33104,33325,36430
10.909,33100,33328,36433
10.918,33098,33328,36433
10.928,33100,33334,36434
10.938,33100,33332,36439
10.948,33102,33332,36439
10.959,33100,33330,36436
10.969,33105,33330,36435
10.979,33104,33328,36433
10.989,33108,33328,36439
10.998,33104,33332,36433
11.008,33106,33326,36433
11.018,33104,33332,36436
11.028,33101,33336,36431
11.039,33102,33330,36431
11.049,33106,33326,36430
11.059,33110,33328,36438
11.069,33106,33329,36429
11.079,33094,33338,36433
11.088,33096,33333,36429
11.098,33105,33336,36435
11.108,33104,33328,36434
11.118,33104,33330,36433
11.129,33102,33332,36438
11.139,33100,33333,36434
11.149,33099,33332,36435
11.159,33100,33330,36437
11.168,33105,33325,36431
11.178,33097,33332,36429
11.188,33099,33330,36431
11.198,33098,33332,36433
11.209,33104,33329,36433
11.219,33100,33326,36434
11.229,33100,33330,36429
11.239,33100,33333,36431
11.248,33105,33333,36433
11.258,33106,33333,36431
11.268,33104,33332,36434
11.278,33105,33330,36434
11.288,33104,33330,36434
11.298,33101,33329,36427
11.308,33100,33328,36431
11.318,33098,33326,36432
11.328,33106,33327,36430
11.338,33102,33334,36433
11.348,33098,33336,36431
11.358,33106,33334,36437
11.368,33106,33328,36430
11.378,33108,33328,36430
11.388,33110,33330,36430
11.398,33102,33330,36429
11.408,33104,33332,36438
11.418,33094,33331,36434
11.428,33110,33332,36426
11.438,33094,33332,36427
11.448,33104,33330,36433
11.458,33098,33332,36433
11.468,33099,33327,36431
11.478,33108,33329,36437
11.488,33104,33322,36437
11.498,33100,33325,36430
11.508,33104,33326,36433
11.518,33098,33329,36433
11.528,33104,33326,36429
11.538,33099,33334,36439
11.548,33104,33328,36431
11.558,33098,33334,36429
11.568,33098,33329,36433
11.578,33101,33328,36439
11.588,33098,33334,36436
11.598,33101,33334,36426
11.608,33098,33332,36433
11.618,33100,33336,36425
11.628,33093,33339,36434
11.638,33104,33333,36427
11.648,33105,33330,36431
11.658,33105,33330,36429
11.668,33104,33330,36435
11.678,33102,33334,36433
11.688,33101,33333,36429
11.698,33094,33336,36429
11.708,33096,33338,36434
11.718,33100,33336,36429
11.728,33106,33328,36431
11.738,33096,33332,36437
11.748,33099,33336,36439
11.758,33104,33329,36429
11.768,33104,33326,36429
11.778,33107,33325,36426
11.788,33105,33331,36433
11.798,33099,33336,36437
11.808,33104,33332,36429
11.818,33100,33330,36433
11.828,33106,33331,36434
11.838,33102,33324,36437
11.848,33102,33330,36431
11.858,33096,33336,36431
11.868,33104,33334,36429
11.878,33108,33329,36433
11.888,33100,33330,36435
11.898,33104,33332,36427
11.908,33101,33332,36433
11.918,33106,33328,36435
11.928,33098,33328,36431
11.938,33106,33332,36436
11.948,33102,33332,36437
11.958,33101,33330,36433
11.968,33100,33334,36434
11.978,33102,33332,36435
11.988,33097,33336,36431
11.998,33102,33332,36435
12.008,33108,33326,36429
12.018,33099,33333,36433
12.028,33097,33332,36431
12.038,33101,33332,36433
12.048,33098,33333,36430
12.058,33100,33334,36427
12.068,33106,33333,36431
12.078,33104,33332,36432
12.088,33102,33333,36434
12.098,33104,33336,36434
12.108,33100,33336,36429
12.118,33106,33330,36431
12.128,33099,33328,36431
12.138,33100,33333,36427
12.148,33098,33330,36433
12.158,33102,33329,36429
12.168,33106,33328,36433
12.178,33100,33332,36431
12.188,33101,33334,36433
12.198,33102,33330,36429
12.208,33102,33330,36435
12.218,33104,33326,36437
12.228,33110,33328,36436
12.238,33102,33332,36434
12.248,33101,33336,36433
12.258,33100,33330,36437
12.268,33100,33332,36433
12.278,33104,33334,36437
12.288,33104,33331,36435
12.298,33100,33331,36439
12.308,33100,33337,36436
12.318,33100,33334,36427
12.328,33101,33336,36431
12.338,33104,33331,36435
12.348,33098,33332,36434
12.358,33104,33330,36437
12.368,33093,33338,36433
12.378,33100,33332,36429
12.388,33100,33334,36433
12.398,33106,33330,36439
12.408,33101,33332,36434
12.418,33098,33329,36437
12.428,33101,33330,36441
12.438,33104,33332,36437
12.448,33108,33326,36436
12.458,33105,33332,36435
12.468,33101,33332,36435
12.478,33104,33333,36442
12.488,33104,33337,36435
12.498,33104,33332,36435
12.508,33101,33330,36431
12.518,33106,33332,36433
12.528,33104,33330,36434
12.538,33102,33328,36433
12.548,33104,33329,36430
12.558,33110,33326,36435
12.568,33104,33331,36439
12.578,33101,33330,36435
12.588,33104,33330,36430
12.598,33102,33326,36433
12.608,33098,33332,36438
12.618,33097,33336,36435
12.628,33102,33330,36427
12.638,33104,33329,36439
12.648,33098,33334,36431
12.658,33100,33330,36437
12.668,33104,33336,36435
12.678,33104,33332,36439
12.688,33100,33330,36433
12.698,33102,33334,36438
12.708,33100,33334,36437
12.718,33106,33329,36439
12.728,33105,33330,36431
12.738,33104,33332,36437
12.748,33104,33330,36434
12.758,33104,33330,36439
12.768,33104,33330,36445
12.778,33105,33326,36439
12.788,33098,33334,36433
12.798,33100,33330,36433
12.808,33101,33334,36433
12.818,33106,33329,36435
12.828,33108,33328,36436
12.838,33104,33334,36437
12.848,33099,33334,36437
12.858,33101,33335,36431
12.868,33106,33328,36438
12.878,33101,33332,36437
12.888,33101,33339,36437
12.898,33104,33326,36442
12.908,33108,33328,36431
12.918,33106,33329,36434
12.928,33100,33330,36437
12.938,33096,33336,36438
12.948,33104,33333,36435
12.958,33107,33328,36431
12.968,33106,33328,36433
12.978,33108,33330,36436
12.988,33100,33333,36445
12.998,33106,33322,36441
13.008,33104,33332,36427
13.018,33101,33333,36437
13.028,33102,33326,36435
13.038,33104,33334,36435
13.048,33102,33330,36431
13.058,33102,33332,36435
13.068,33102,33333,36435
13.078,33104,33333,36434
13.088,33100,33334,36432
13.098,33105,33333,36437
13.108,33102,33332,36435
13.118,33102,33330,36435
13.128,33104,33329,36433
13.138,33110,33326,36437
13.148,33102,33326,36431
13.158,33100,33335,36435
13.168,33098,33334,36437
13.178,33101,33333,36431
13.188,33102,33332,36435
13.198,33104,33328,36433
13.208,33098,33332,36438
13.218,33102,33330,36427
13.228,33096,33336,36437
13.238,33098,33334,36438
13.248,33098,33334,36439
13.258,33104,33332,36431
13.268,33101,33332,36435
13.278,33102,33336,36437
13.288,33102,33326,36433
13.298,33102,33328,36431
13.308,33102,33332,36439
13.318,33105,33324,36433
13.328,33104,33332,36435
13.338,33100,33330,36434
13.348,33106,33330,36436
13.358,33108,33328,36433
13.368,33106,33332,36438
13.378,33098,33329,36431
13.388,33102,33332,36435
13.398,33099,33333,36434
13.408,33106,33332,36435
13.418,33106,33331,36434
13.428,33104,33332,36435
13.438,33100,33334,36435
13.448,33106,33329,36427
13.458,33106,33325,36437
13.468,33106,33328,36434
13.478,33109,33326,36429
13.488,33109,33330,36438
13.498,33104,33332,36439
13.508,33102,33334,36439
13.518,33106,33330,36435
13.528,33102,33332,36429
13.538,33104,33330,36427
13.548,33106,33328,36435
13.558,33102,33332,36431
13.568,33102,33328,36431
13.578,33104,33330,36437
13.588,33102,33334,36435
13.598,33098,33332,36436
13.608,33102,33328,36435
13.618,33101,33330,36435
13.628,33104,33330,36434
13.638,33102,33328,36437
13.648,33102,33328,36435
13.658,33102,33328,36429
13.668,33102,33332,36434
13.678,33106,33332,36433
13.688,33096,33333,36434
13.698,33098,33334,36433
13.708,33100,33330,36431
13.718,33106,33330,36433
13.728,33104,33333,36433
13.738,33098,33330,36431
13.748,33104,33334,36435
13.758,33104,33329,36437
13.768,33108,33328,36435
13.778,33100,33334,36431
13.788,33099,33330,36430
13.798,33104,33332,36439
13.808,33100,33330,36433
13.818,33104,33328,36436
13.828,33104,33325,36433
13.838,33098,33328,36435
13.848,33101,33329,36439
13.858,33105,33333,36435
13.868,33106,33332,36431
13.878,33107,33330,36433
13.888,33104,33328,36431
13.898,33106,33334,36431
13.908,33098,33333,36430
13.918,33098,33332,36435
13.928,33101,33328,36433
13.938,33104,33327,36434
13.948,33104,33330,36436
13.958,33105,33332,36435
13.968,33104,33330,36434
13.978,33100,33336,36431
13.988,33100,33330,36433
13.998,33109,33328,36431
14.008,33102,33331,36431
14.018,33101,33334,36434
14.028,33104,33330,36434
14.038,33098,33336,36435
14.048,33104,33332,36437
14.058,33106,33326,36437
14.068,33104,33334,36437
14.078,33105,33328,36433
14.088,33102,33330,36439
14.098,33099,33330,36434
14.108,33104,33332,36431
14.118,33108,33326,36425
14.128,33098,33332,36437
14.138,33104,33328,36436
14.148,33102,33330,36437
14.158,33109,33326,36435
14.168,33104,33330,36437
14.178,33101,33332,36441
14.188,33102,33330,36438
14.198,33100,33334,36433
14.208,33096,33336,36428
14.218,33102,33331,36429
14.228,33100,33330,36437
14.238,33100,33332,36436
14.248,33109,33330,36434
14.258,33104,33334,36433
14.268,33106,33334,36429
14.278,33108,33333,36437
14.288,33108,33329,36438
14.298,33098,33336,36433
14.308,33106,33329,36435
14.318,33098,33334,36435
14.328,33100,33332,36434
14.338,33106,33328,36435
14.348,33100,33330,36427
14.358,33105,33330,36432
14.368,33104,33330,36437
14.378,33104,33326,36429
14.388,33106,33332,36430
14.398,33098,33336,36434
14.408,33101,33331,36439
14.418,33107,33328,36435
14.428,33104,33326,36439
14.438,33102,33330,36430
14.448,33102,33332,36431
14.458,33104,33332,36435
14.468,33102,33333,36437
14.478,33098,33331,36435
14.488,33100,33336,36432
14.498,33099,33334,36429
14.508,33104,33333,36434
14.518,33104,33330,36435
14.528,33100,33329,36433
14.538,33102,33332,36427
14.548,33101,33336,36433
14.558,33104,33336,36436
14.568,33101,33332,36433
14.578,33104,33333,36437
14.588,33098,33333,36433
14.598,33104,33328,36431
14.608,33100,33332,36431
14.618,33104,33336,36433
14.628,33104,33330,36429
14.638,33100,33334,36431
14.648,33100,33328,36432
14.658,33098,33330,36438
14.668,33099,33332,36438
14.678,33101,33326,36431
14.688,33106,33326,36431
14.698,33104,33328,36433
14.708,33101,33330,36433
14.718,33102,33334,36430
14.728,33102,33330,36433
14.738,33104,33329,36439
14.748,33105,33328,36433
14.758,33112,33332,36434
14.768,33100,33326,36433
14.778,33107,33330,36437
14.788,33102,33332,36437
14.798,33102,33330,36433
14.808,33108,33330,36433
14.818,33102,33329,36431
14.828,33104,33326,36433
14.838,33100,33330,36433
14.848,33108,33334,36437
14.858,33104,33334,36434
14.868,33109,33328,36431
14.878,33104,33336,36433
14.888,33099,33334,36431
14.898,33099,33332,36431
14.908,33102,33332,36437
14.918,33100,33332,36431
14.928,33104,33330,36433
14.938,33101,33330,36435
14.948,33099,33334,36433
14.958,33102,33329,36434
14.968,33097,33330,36436
14.978,33098,33330,36434
14.988,33098,33333,36430
14.998,33100,33333,36437
15.008,33106,33326,36434
15.018,33098,33333,36431
15.028,33104,33332,36441
15.038,33106,33332,36429
15.048,33102,33328,36434
15.058,33100,33333,36435
15.068,33100,33333,36437
15.078,33104,33330,36433
15.088,33104,33334,36435
15.098,33106,33330,36437
15.108,33104,33333,36441
15.118,33104,33333,36427
15.128,33106,33329,36442
15.138,33105,33330,36438
15.148,33100,33332,36429
15.158,33097,33333,36435
15.168,33099,33334,36431
15.178,33108,33322,36433
15.188,33108,33324,36431
15.198,33106,33332,36436
15.208,33098,33338,36433
15.218,33108,33330,36437
15.228,33104,33332,36430
15.238,33102,33328,36429
15.248,33104,33329,36434
15.258,33096,33337,36435
15.268,33102,33332,36434
15.278,33100,33329,36431
15.288,33104,33326,36430
15.298,33101,33332,36431
15.308,33100,33333,36434
15.318,33098,33333,36431
15.328,33108,33330,36435
15.338,33100,33332,36437
15.348,33102,33330,36437
15.358,33102,33336,36437
15.368,33104,33334,36433
15.378,33104,33333,36435
15.388,33098,33332,36435
15.398,33106,33328,36434
15.408,33101,33329,36437
15.418,33106,33334,36434
15.428,33109,33334,36433
15.438,33110,33323,36438
15.448,33108,33322,36439
15.458,33096,33332,36439
15.468,33104,33324,36438
15.478,33100,33335,36438
15.488,33104,33332,36437
15.498,33102,33335,36435
15.508,33105,33330,36434
15.518,33098,33329,36433
15.528,33105,33326,36435
15.538,33104,33326,36435
15.548,33104,33330,36430
15.558,33104,33332,36435
15.568,33104,33328,36434
15.578,33110,33330,36433
15.588,33104,33328,36435
15.598,33105,33330,36429
15.608,33099,33336,36433
15.618,33106,33328,36437
15.628,33108,33326,36437
15.638,33104,33333,36437
15.648,33104,33330,36431
15.658,33104,33322,36435
15.668,33104,33330,36433
15.678,33096,33336,36429
15.688,33104,33331,36435
15.698,33097,33328,36433
15.708,33106,33324,36437
15.718,33104,33328,36433
15.728,33106,33330,36433
15.738,33101,33333,36436
15.748,33104,33330,36434
15.758,33102,33330,36431
15.768,33102,33334,36431
15.778,33104,33334,36436
15.788,33098,33329,36435
15.798,33104,33328,36431
15.808,33102,33330,36431
15.818,33102,33332,36431
15.828,33098,33332,36434
15.838,33100,33330,36435
15.848,33100,33332,36435
15.858,33106,33330,36437
15.868,33105,33334,36435
15.878,33106,33329,36434
15.888,33097,33334,36432
15.898,33098,33332,36429
15.908,33097,33333,36437
15.918,33106,33328,36437
15.928,33108,33330,36437
15.938,33104,33330,36441
15.948,33101,33336,36437
15.958,33101,33331,36437
15.968,33109,33333,36431
15.978,33096,33324,36437
15.988,33100,33334,36433
15.998,33102,33330,36439
16.008,33098,33336,36439
16.018,33096,33334,36442
16.028,33100,33333,36433
16.038,33102,33328,36431
16.048,33096,33330,36435
16.058,33100,33332,36431
16.068,33104,33328,36437
16.078,33102,33326,36433
16.088,33098,33332,36433
16.098,33102,33328,36431
16.108,33097,33332,36433
16.118,33102,33333,36435
16.128,33106,33328,36434
16.138,33106,33326,36433
16.148,33106,33326,36437
16.158,33104,33326,36437
16.168,33100,33330,36431
16.178,33105,33330,36429
16.188,33098,33330,36436
16.198,33096,33332,36429
16.208,33098,33335,36427
16.218,33098,33334,36435
16.228,33104,33328,36433
16.238,33100,33333,36434
16.248,33105,33332,36437
16.258,33104,33332,36441
16.268,33096,33338,36429
16.278,33099,33331,36435
16.288,33102,33332,36436
16.298,33102,33328,36442
16.308,33106,33332,36433
16.318,33098,33333,36439
16.328,33108,33332,36435
16.338,33104,33333,36429
16.348,33099,33334,36431
16.358,33100,33332,36439
16.368,33105,33328,36434
16.378,33105,33329,36434
16.388,33104,33336,36433
16.398,33112,33328,36439
16.408,33110,33324,36439
16.418,33099,33329,36437
16.428,33100,33332,36437
16.438,33104,33330,36433
16.448,33104,33330,36433
16.458,33108,33326,36430
16.468,33104,33327,36433
16.478,33108,33331,36439
16.488,33106,33328,36433
16.498,33101,33330,36435
16.508,33101,33330,36432
16.518,33106,33324,36431
16.528,33096,33330,36431
16.538,33102,33328,36433
16.548,33104,33333,36429
16.558,33108,33329,36439
16.568,33102,33332,36434
16.578,33096,33333,36438
16.588,33105,33328,36435
16.598,33104,33330,36435
16.608,33104,33332,36434
16.618,33102,33329,36433
16.628,33102,33328,36439
16.638,33098,33328,36439
16.648,33104,33332,36439
16.658,33104,33330,36434
16.668,33106,33328,36427
16.678,33102,33332,36437
16.688,33104,33328,36430
16.698,33104,33336,36429
16.708,33104,33332,36433
16.718,33105,33330,36438
16.728,33098,33334,36438
16.738,33104,33330,36434
16.748,33102,33332,36437
16.758,33104,33330,36434
16.768,33108,33324,36431
16.778,33108,33328,36437
16.788,33100,33331,36438
16.798,33104,33328,36441
16.808,33098,33324,36437
16.818,33098,33332,36434
16.828,33096,33330,36439
16.838,33104,33328,36439
16.848,33092,33330,36439
16.858,33097,33330,36435
16.868,33104,33334,36431
16.878,33106,33324,36433
16.888,33102,33323,36434
16.898,33104,33328,36429
16.908,33109,33326,36433
16.918,33104,33334,36431
16.928,33096,33334,36431
16.938,33105,33335,36437
16.948,33100,33336,36430
16.958,33106,33329,36435
16.968,33108,33331,36433
16.978,33106,33330,36433
16.988,33105,33328,36436
16.998,33106,33334,36433
17.008,33106,33336,36433
17.018,33105,33329,36433
17.028,33100,33330,36431
17.038,33104,33333,36429
17.048,33106,33328,36431
17.058,33102,33329,36433
17.068,33108,33324,36438
17.078,33100,33328,36437
17.088,33102,33330,36431
17.098,33102,33330,36439
17.108,33101,33330,36439
17.118,33098,33336,36433
17.128,33100,33336,36431
17.138,33105,33330,36437
17.148,33104,33330,36433
17.158,33101,33328,36433
17.168,33100,33337,36433
17.178,33096,33329,36439
17.188,33102,33328,36430
17.198,33102,33330,36437
17.208,33101,33330,36439
17.218,33101,33332,36437
17.228,33104,33333,36434
17.238,33109,33328,36436
17.248,33104,33326,36434
17.258,33101,33326,36433
17.268,33100,33336,36437
17.278,33100,33334,36434
17.288,33102,33336,36431
17.298,33104,33330,36434
17.308,33105,33331,36433
17.318,33104,33325,36435
17.328,33096,33336,36434
17.338,33107,33330,36429
17.348,33102,33335,36433
17.358,33105,33328,36429
17.368,33100,33328,36433
17.378,33104,33330,36437
17.388,33100,33330,36435
17.398,33110,33330,36434
17.408,33106,33323,36431
17.418,33097,33332,36431
17.428,33100,33335,36437
17.438,33106,33332,36430
17.448,33105,33330,36437
17.458,33109,33326,36439
17.468,33104,33332,36433
17.478,33100,33332,36434
17.488,33102,33326,36439
17.498,33100,33328,36434
17.508,33102,33332,36439
17.518,33101,33329,36430
17.528,33106,33326,36439
17.538,33100,33332,36434
17.548,33110,33333,36437
17.558,33098,33330,36434
17.568,33102,33330,36434
17.578,33101,33332,36431
17.588,33105,33326,36431
17.598,33098,33332,36436
17.608,33102,33330,36433
17.618,33104,33329,36429
17.628,33106,33330,36429
17.638,33096,33332,36436
17.648,33104,33329,36436
17.658,33101,33330,36434
17.668,33102,33334,36435
17.678,33100,33325,36437
17.688,33101,33327,36437
17.698,33100,33330,36433
17.708,33104,33326,36433
17.718,33101,33326,36430
17.728,33106,33334,36439
17.738,33105,33325,36437
17.748,33097,33334,36439
17.758,33104,33332,36434
17.768,33102,33326,36429
17.778,33106,33328,36433
17.788,33096,33334,36438
17.798,33106,33328,36441
17.808,33106,33326,36437
17.818,33102,33323,36441
17.828,33100,33332,36435
17.838,33104,33330,36431
17.848,33101,33328,36433
17.858,33106,33326,36437
17.868,33102,33333,36431
17.878,33104,33330,36440
17.888,33104,33332,36439
17.898,33105,33328,36433
17.908,33100,33334,36429
17.918,33102,33326,36428
17.928,33106,33334,36429
17.938,33102,33333,36433
17.948,33106,33329,36427
17.958,33098,33329,36434
17.968,33106,33324,36437
17.978,33106,33326,36435
17.988,33108,33332,36435
17.998,33104,33332,36435
